userName,cohort,trial,PossibleNavigations,ExperimentPhase,UserSelectedNavMethod,TaskNumber,ActiveTask,CurrentLeverValue,CurrentTargetLeverNumber,LeverDifference,DistanceToCurrentIndicatorCube,ProximityToCurrentIndicatorCube,CurrentTargetCubeIndicator.x,CurrentTargetCubeIndicator.y,CurrentTargetCubeIndicator.z,elapsedTime,TotalDistanceTraveled,headset x,headset y,headset z,Controller (left) x,Controller (left) y,Controller (left) z,Controller (right) x,Controller (right) y,Controller (right) z,TeleportPositionStep.x,TeleportPositionStep.y,TeleportPositionStep.z
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,3,Task3,0.5036428,0.9,0.3963572,0.6555468,Close,-13.658,40.852,-5.5109,67.31454,102.202,-13.97289,40.82441,-6.085201,-13.83699,40.41382,-6.03253,-13.67649,40.29251,-6.204625,4.226158,64.17301,0.2493815,4.226,64.173,0.249,327.7887,81.34962,5.096756,-32.211,81.35001,5.097,351.7214,82.87263,6.559329,-8.279,82.873,6.559,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,3,Task3,0.5036428,0.9,0.3963572,0.5648983,Close,-13.658,40.852,-5.5109,67.44773,102.4502,-13.7341,40.82192,-6.06984,-13.60645,40.41621,-6.008957,-13.43342,40.29432,-6.165513,5.524842,63.5909,359.5394,5.525,63.591,-0.461,327.1002,78.48061,4.837329,-32.9,78.481,4.837,351.2589,78.78506,6.652958,-8.741,78.785,6.653,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,3,Task3,0.5036428,0.9,0.3963572,0.559008,Close,-13.658,40.852,-5.5109,67.58203,102.6644,-13.52005,40.82001,-6.051673,-13.403,40.41653,-5.980766,-13.21995,40.29723,-6.119274,6.367881,64.0332,359.8611,6.368001,64.033,-0.139,326.6646,76.2616,4.200158,-33.335,76.262,4.2,350.7911,74.8728,6.012474,-9.209001,74.873,6.012,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,3,Task3,0.5036428,0.9,0.3963572,0.5619566,Close,-13.658,40.852,-5.5109,67.71434,102.9311,-13.28096,40.81889,-5.926283,-13.1736,40.41557,-5.845342,-12.98268,40.29612,-5.967179,7.097344,59.20055,0.002250932,7.097,59.201,0.002,326.855,72.9804,3.255674,-33.145,72.98,3.256,350.4503,70.19746,6.542471,-9.55,70.19701,6.542,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,3,Task3,0.5036428,0.9,0.3963572,0.6784544,Close,-13.658,40.852,-5.5109,67.84551,103.2122,-13.03302,40.81755,-5.772647,-12.93922,40.41779,-5.681701,-12.73959,40.29753,-5.783978,8.356998,53.38529,359.7936,8.357,53.385,-0.206,326.49,68.62989,2.115913,-33.51,68.63,2.116,349.3992,64.55592,5.724372,-10.601,64.556,5.724,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,3,Task3,0.5036428,0.9,0.3963572,0.7511852,Close,-13.658,40.852,-5.5109,67.98219,103.3134,-12.93684,40.81591,-5.718019,-12.86319,40.42141,-5.617531,-12.64326,40.31548,-5.685722,9.800205,50.40009,359.5079,9.8,50.4,-0.492,325.0953,63.59242,2.529464,-34.905,63.592,2.529,347.152,57.56458,5.330361,-12.848,57.565,5.33,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,3,Task3,0.5036428,0.9,0.3963572,0.7725298,Close,-13.658,40.852,-5.5109,68.11705,103.3134,-12.91942,40.81151,-5.733764,-12.86639,40.42059,-5.621825,-12.60654,40.40305,-5.641815,11.475,50.66634,358.7658,11.475,50.666,-1.234,324.7539,60.08173,0.5092027,-35.246,60.082,0.509,330.9688,52.03187,3.42865,-29.031,52.032,3.429,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,3,Task3,0.5036428,0.9,0.3963572,0.7933953,Close,-13.658,40.852,-5.5109,68.25007,103.3134,-12.90357,40.80904,-5.752698,-12.87189,40.4179,-5.622538,-12.56775,40.53506,-5.607389,12.27918,51.52164,358.3979,12.279,51.522,-1.602,325.1242,54.89695,0.03227485,-34.876,54.897,0.032,310.0054,54.12511,359.4755,-49.995,54.125,-0.525,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,3,Task3,0.5036428,0.9,0.3963572,0.8091245,Close,-13.658,40.852,-5.5109,68.38547,103.3134,-12.89222,40.80952,-5.768709,-12.87797,40.41868,-5.624696,-12.5308,40.59493,-5.564238,11.89034,52.01896,357.1339,11.89,52.019,-2.866,325.2039,48.84681,1.086732,-34.796,48.847,1.087,310.0165,49.4673,357.6123,-49.983,49.467,-2.388,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,3,Task3,0.5036428,0.9,0.3963572,0.8189767,Close,-13.658,40.852,-5.5109,68.51778,103.3134,-12.88474,40.80969,-5.777359,-12.88169,40.4183,-5.628047,-12.522,40.5993,-5.545359,11.28498,50.99642,356.358,11.285,50.996,-3.642,325.3123,45.05578,1.007833,-34.688,45.056,1.008,315.5098,44.02774,356.4579,-44.49,44.028,-3.542,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,3,Task3,0.5036428,0.9,0.3963572,0.8262982,Close,-13.658,40.852,-5.5109,68.65231,103.3134,-12.87934,40.80884,-5.784031,-12.88415,40.41814,-5.628007,-12.52487,40.60136,-5.546359,11.68776,49.59564,355.9652,11.688,49.596,-4.035,325.7138,42.34264,1.150193,-34.286,42.343,1.15,315.3163,43.99586,354.3778,-44.684,43.996,-5.622,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,3,Task3,0.5036428,0.9,0.3963572,0.8326939,Close,-13.658,40.852,-5.5109,68.78372,103.3134,-12.87453,40.80961,-5.789746,-12.88013,40.41961,-5.633549,-12.52944,40.60048,-5.545837,11.37268,49.63068,355.4268,11.373,49.631,-4.573,325.5601,42.47055,0.8330792,-34.44,42.471,0.8330001,315.1571,41.92743,355.6791,-44.843,41.927,-4.321,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,3,Task3,0.5036428,0.9,0.3963572,0.8360947,Close,-13.658,40.852,-5.5109,68.91718,103.3134,-12.87165,40.80906,-5.791729,-12.87756,40.41878,-5.636514,-12.5305,40.5987,-5.54472,11.43064,49.56123,355.1532,11.431,49.561,-4.847,325.6057,42.46267,0.6582096,-34.394,42.463,0.6580001,315.4039,41.23624,356.0099,-44.596,41.236,-3.99,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,3,Task3,0.5036428,0.9,0.3963572,0.8382681,Close,-13.658,40.852,-5.5109,69.05616,103.3134,-12.86924,40.80869,-5.791386,-12.87708,40.41894,-5.636151,-12.52802,40.5964,-5.544624,11.51152,49.24045,354.7476,11.512,49.24,-5.252,325.5594,41.84014,0.7513838,-34.441,41.84,0.751,315.7289,41.07789,356.2691,-44.271,41.078,-3.731,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,3,Task3,0.5036428,0.9,0.3963572,0.8393806,Close,-13.658,40.852,-5.5109,69.18851,103.3134,-12.86733,40.80801,-5.789236,-12.87597,40.41769,-5.635696,-12.52549,40.59469,-5.545519,11.70306,49.2155,354.7623,11.703,49.215,-5.238,325.8662,42.05928,1.448408,-34.134,42.059,1.448,315.9352,41.37825,356.2595,-44.065,41.378,-3.74,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,3,Task3,0.5036428,0.9,0.3963572,0.8401704,Close,-13.658,40.852,-5.5109,69.32298,103.3134,-12.86597,40.80762,-5.78767,-12.87403,40.41702,-5.634979,-12.52252,40.5938,-5.5454,11.92754,50.04675,354.7283,11.928,50.047,-5.272,325.9318,42.4697,1.197367,-34.068,42.47,1.197,315.9457,41.38864,356.6811,-44.054,41.389,-3.319,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,3,Task3,0.5036428,0.9,0.3963572,0.8398778,Close,-13.658,40.852,-5.5109,69.45729,103.3134,-12.86562,40.80754,-5.78578,-12.87377,40.41627,-5.631297,-12.5226,40.5943,-5.544567,11.95855,50.73968,354.7631,11.959,50.74,-5.237,326.1498,42.17049,1.471965,-33.85,42.171,1.472,315.8553,40.8777,357.4148,-44.145,40.878,-2.585,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,3,Task3,0.5036428,0.9,0.3963572,0.8378161,Close,-13.658,40.852,-5.5109,69.58978,103.3134,-12.86669,40.80758,-5.782536,-12.87298,40.41648,-5.629574,-12.5225,40.59398,-5.543341,12.06685,50.73814,354.7336,12.067,50.738,-5.266,326.1575,42.57183,1.408312,-33.842,42.572,1.408,315.9163,41.00955,357.5699,-44.084,41.01,-2.43,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,3,Task3,0.5036428,0.9,0.3963572,0.8356642,Close,-13.658,40.852,-5.5109,69.72542,103.3134,-12.86777,40.80737,-5.778997,-12.87444,40.41549,-5.626503,-12.52238,40.59415,-5.543166,12.1723,50.8441,354.8579,12.172,50.844,-5.142,326.3922,42.38779,1.680329,-33.608,42.388,1.68,315.8098,41.12892,357.7212,-44.19,41.129,-2.279,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,3,Task3,0.5036428,0.9,0.3963572,0.8329378,Close,-13.658,40.852,-5.5109,69.85658,103.3134,-12.86952,40.80735,-5.775639,-12.87566,40.41471,-5.623951,-12.52058,40.59306,-5.542351,12.24829,51.05186,354.9054,12.248,51.052,-5.095,326.5217,42.4389,1.77447,-33.478,42.439,1.774,315.999,41.56131,357.7179,-44.001,41.561,-2.282,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,3,Task3,0.5036428,0.9,0.3963572,0.8301251,Close,-13.658,40.852,-5.5109,69.98991,103.3134,-12.87145,40.80753,-5.772562,-12.8771,40.4153,-5.621237,-12.52009,40.59307,-5.542093,12.27156,51.16283,354.979,12.272,51.163,-5.021,326.5072,42.52683,1.910574,-33.493,42.527,1.911,316.0714,41.86522,357.805,-43.929,41.865,-2.195,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,3,Task3,0.5036428,0.9,0.3963572,0.8274723,Close,-13.658,40.852,-5.5109,70.12466,103.3134,-12.87359,40.80754,-5.770588,-12.8789,40.41426,-5.619097,-12.52091,40.59219,-5.541466,12.36399,51.47278,354.9848,12.364,51.473,-5.015,326.6818,42.60263,1.919147,-33.318,42.603,1.919,316.2326,41.81143,357.7831,-43.767,41.811,-2.217,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,3,Task3,0.5036428,0.9,0.3963572,0.8253547,Close,-13.658,40.852,-5.5109,70.26054,103.3134,-12.87523,40.80772,-5.768826,-12.88031,40.41416,-5.6174,-12.52121,40.59069,-5.540082,12.32347,51.76457,355.0457,12.323,51.765,-4.954,326.7376,42.62057,1.979405,-33.262,42.621,1.979,316.451,41.63589,357.9986,-43.549,41.636,-2.001,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,3,Task3,0.5036428,0.9,0.3963572,0.8231981,Close,-13.658,40.852,-5.5109,70.39592,103.3134,-12.87668,40.80761,-5.766279,-12.88201,40.41387,-5.615382,-12.52129,40.58979,-5.53893,12.34974,51.6697,355.1023,12.35,51.67,-4.898,326.8096,42.4959,2.082619,-33.19,42.496,2.083,316.5803,41.74307,357.9408,-43.42,41.743,-2.059,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,3,Task3,0.5036428,0.9,0.3963572,0.8216445,Close,-13.658,40.852,-5.5109,70.52996,103.3134,-12.87773,40.80738,-5.764439,-12.88318,40.41302,-5.613907,-12.52135,40.5877,-5.537028,12.50943,51.7177,355.208,12.509,51.718,-4.792,327.0036,42.32408,2.166845,-32.996,42.324,2.167,316.8643,41.52649,358.2477,-43.136,41.527,-1.752,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,3,Task3,0.5036428,0.9,0.3963572,0.8196213,Close,-13.658,40.852,-5.5109,70.6638,103.3134,-12.87908,40.8076,-5.762088,-12.88364,40.4126,-5.612316,-12.52108,40.5874,-5.53638,12.43528,51.71843,355.4425,12.435,51.718,-4.557,327.1539,42.13992,2.371354,-32.846,42.14,2.371,316.9247,41.58636,358.3084,-43.075,41.586,-1.692,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,3,Task3,0.5036428,0.9,0.3963572,0.8176281,Close,-13.658,40.852,-5.5109,70.7936,103.3134,-12.88079,40.80762,-5.760881,-12.88349,40.41256,-5.61232,-12.52,40.58725,-5.536564,12.45745,51.55481,355.5214,12.457,51.555,-4.479,327.175,42.42662,2.334533,-32.825,42.427,2.335,317.0269,41.72108,358.2895,-42.973,41.721,-1.711,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,3,Task3,0.5036428,0.9,0.3963572,0.8157256,Close,-13.658,40.852,-5.5109,70.92854,103.3134,-12.88282,40.80788,-5.761001,-12.88426,40.41263,-5.611831,-12.51889,40.58522,-5.536511,12.32919,51.70511,355.5537,12.329,51.705,-4.446,327.1555,42.6171,2.329404,-32.845,42.617,2.329,317.4365,42.00513,358.2132,-42.564,42.005,-1.787,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,3,Task3,0.5036428,0.9,0.3963572,0.8129565,Close,-13.658,40.852,-5.5109,71.06595,103.3134,-12.88561,40.80844,-5.760731,-12.88598,40.41287,-5.610934,-12.51991,40.58423,-5.535516,12.17677,51.88216,355.4125,12.177,51.882,-4.588,327.2079,42.90199,2.121514,-32.792,42.902,2.122,317.6592,41.90289,358.2921,-42.341,41.903,-1.708,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,3,Task3,0.5036428,0.9,0.3963572,0.8097411,Close,-13.658,40.852,-5.5109,71.20921,103.3134,-12.88908,40.80897,-5.761096,-12.88825,40.41319,-5.610328,-12.52086,40.58465,-5.535572,11.97772,52.03539,355.3108,11.978,52.035,-4.689,327.1766,43.02711,2.190557,-32.823,43.027,2.191,317.6175,42.14884,358.176,-42.383,42.149,-1.824,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,4,Task4,0.5036428,0.35,0.1536428,14.34911,Far,-23.471,31.951,-9.703745,71.33816,103.3134,-12.89396,40.80951,-5.760412,-12.89166,40.41319,-5.609092,-12.52258,40.58345,-5.534829,11.83619,52.15128,355.3884,11.836,52.151,-4.612,327.2875,43.01986,2.287129,-32.713,43.02,2.287,317.8939,42.26776,358.2052,-42.106,42.268,-1.795,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,4,Task4,0.5036428,0.35,0.1536428,14.34527,Far,-23.471,31.951,-9.703745,71.48994,103.3134,-12.9003,40.81044,-5.759435,-12.89552,40.41387,-5.608282,-12.52467,40.58261,-5.53572,11.55242,52.25833,355.5378,11.552,52.258,-4.462,327.2125,43.302,2.361558,-32.788,43.302,2.362,318.0878,42.76655,358.071,-41.912,42.767,-1.929,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,4,Task4,0.5036428,0.35,0.1536428,14.34259,Far,-23.471,31.951,-9.703745,71.63128,103.3134,-12.90521,40.81127,-5.757925,-12.89683,40.41314,-5.607186,-12.53036,40.5612,-5.547022,11.46074,54.13393,355.818,11.461,54.134,-4.182,327.2007,43.72972,3.167417,-32.799,43.73,3.167,320.6744,46.81052,357.5132,-39.326,46.811,-2.487,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,4,Task4,0.5036428,0.35,0.1536428,14.34119,Far,-23.471,31.951,-9.703745,71.77329,103.3134,-12.90946,40.8127,-5.754826,-12.89273,40.41058,-5.606025,-12.54066,40.45353,-5.573675,10.12305,61.33708,356.6516,10.123,61.337,-3.348,327.4205,45.54235,4.399258,-32.579,45.542,4.399,336.6783,51.79313,3.54723,-23.322,51.793,3.547,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,4,Task4,0.5036428,0.35,0.1536428,18.46681,Far,-23.471,31.951,-9.703745,71.92068,103.3134,-35.54864,44.62146,-15.58703,-35.52664,44.21513,-15.43806,-35.2137,44.12783,-15.47053,10.33479,69.71945,357.3422,10.335,69.719,-2.658,328.4846,49.03354,5.255968,-31.515,49.034,5.256,355.3386,59.73805,6.442218,-4.661,59.738,6.442,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,4,Task4,0.5036428,0.35,0.1536428,18.46102,Far,-23.471,31.951,-9.703745,72.0987,103.3134,-35.54744,44.61681,-15.58134,-35.5121,44.20897,-15.43966,-35.27578,44.02714,-15.55329,12.5774,76.16211,357.378,12.577,76.162,-2.622,330.0738,55.99025,5.534876,-29.926,55.99,5.535,12.12654,66.15785,7.726359,12.127,66.158,7.726,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,4,Task4,0.5036428,0.35,0.1536428,18.46162,Far,-23.471,31.951,-9.703745,72.2551,103.3134,-35.55463,44.61549,-15.57131,-35.4996,44.20704,-15.44225,-35.31021,44.00451,-15.59153,13.35023,76.70072,357.473,13.35,76.701,-2.527,330.7333,62.68121,5.453704,-29.267,62.681,5.454,17.72002,70.00139,1.917225,17.72,70.00101,1.917,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,4,Task4,0.5036428,0.35,0.1536428,18.36251,Far,-23.471,31.951,-9.703745,72.39337,103.4579,-35.42119,44.61265,-15.53962,-35.35045,44.20829,-15.42534,-35.18537,44.01304,-15.57082,15.072,74.81315,357.1657,15.072,74.813,-2.834,330.5722,67.09541,5.387546,-29.428,67.095,5.388,15.12362,67.74905,358.7407,15.124,67.749,-1.259,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,4,Task4,0.5036428,0.35,0.1536428,18.1075,Far,-23.471,31.951,-9.703745,72.55579,103.8103,-35.08276,44.60237,-15.44757,-35.01237,44.20654,-15.33673,-34.86513,44.0213,-15.47615,19.53531,75.38186,358.2279,19.535,75.382,-1.772,331.0038,67.6587,6.679982,-28.996,67.659,6.68,12.68414,64.28471,359.9705,12.684,64.285,-0.03,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,4,Task4,0.5036428,0.35,0.1536428,17.91483,Far,-23.471,31.951,-9.703745,72.69016,104.0744,-34.8479,44.59729,-15.32323,-34.78511,44.20119,-15.19706,-34.64105,44.01994,-15.35401,21.80324,74.21482,359.0665,21.803,74.215,-0.933,332.2623,64.01218,7.191768,-27.738,64.012,7.192,12.57973,63.22629,359.9922,12.58,63.226,-0.008,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,4,Task4,0.5036428,0.35,0.1536428,17.69073,Far,-23.471,31.951,-9.703745,72.85407,104.3944,-34.58406,44.59591,-15.1414,-34.53509,44.19979,-14.98396,-34.37806,44.01805,-15.17218,22.80075,71.06153,358.6076,22.801,71.062,-1.392,333.08,57.14989,7.282784,-26.92,57.15,7.283,12.82182,62.07353,0.8604524,12.822,62.074,0.86,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,4,Task4,0.5036428,0.35,0.1536428,17.52634,Far,-23.471,31.951,-9.703745,72.97939,104.6528,-34.41816,44.59538,-14.94323,-34.37492,44.19701,-14.77456,-34.21068,44.01958,-14.96926,22.98359,68.3337,358.1504,22.984,68.334,-1.85,333.5438,53.88068,7.026129,-26.456,53.881,7.026,11.97822,60.07163,2.367454,11.978,60.072,2.367,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,4,Task4,0.5036428,0.35,0.1536428,17.36977,Far,-23.471,31.951,-9.703745,73.13931,104.9428,-34.28407,44.59946,-14.68399,-34.23056,44.195,-14.53446,-34.07087,44.02208,-14.71159,21.23429,60.99803,356.3939,21.234,60.998,-3.606,334.2726,54.3238,8.108627,-25.727,54.324,8.109,11.11967,58.83432,2.765846,11.12,58.834,2.766,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,4,Task4,0.5036428,0.35,0.1536428,17.24758,Far,-23.471,31.951,-9.703745,73.29906,105.2485,-34.21904,44.60292,-14.38215,-34.14529,44.19953,-14.2711,-33.99508,44.02464,-14.4133,19.91355,54.8068,355.9511,19.914,54.807,-4.049,333.4353,58.85479,8.709509,-26.565,58.855,8.71,10.63271,58.01944,2.89122,10.633,58.019,2.891,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,4,Task4,0.5036428,0.35,0.1536428,17.16128,Far,-23.471,31.951,-9.703745,73.44971,105.512,-34.18983,44.60524,-14.11809,-34.10268,44.20308,-14.03368,-33.95709,44.02699,-14.15395,19.12167,50.64447,356.0167,19.122,50.644,-3.983,332.8655,61.62007,9.548182,-27.134,61.62,9.548,10.3337,57.90942,2.990616,10.334,57.909,2.991,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,4,Task4,0.5036428,0.35,0.1536428,17.06144,Far,-23.471,31.951,-9.703745,73.62919,105.847,-34.16217,44.60496,-13.78649,-34.0684,44.20424,-13.71436,-33.92667,44.02683,-13.82545,19.42509,48.64248,356.5669,19.425,48.642,-3.433,332.7001,63.39333,9.394866,-27.3,63.393,9.395,10.53532,57.80085,3.148147,10.535,57.801,3.148,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,4,Task4,0.5036428,0.35,0.1536428,16.98366,Far,-23.471,31.951,-9.703745,73.76618,106.1424,-34.14386,44.60632,-13.49554,-34.04674,44.20496,-13.42278,-33.90469,44.02939,-13.5345,19.06279,47.5494,357.263,19.063,47.549,-2.737,332.5986,63.75163,8.886129,-27.401,63.752,8.886001,9.932714,57.61747,3.227628,9.933001,57.617,3.228,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,4,Task4,0.5036428,0.35,0.1536428,16.91301,Far,-23.471,31.951,-9.703745,73.92876,106.4325,-34.1299,44.60655,-13.20731,-34.03001,44.20664,-13.1386,-33.88784,44.02945,-13.25006,19.05097,45.96836,357.7618,19.051,45.968,-2.238,332.3642,64.34351,8.527879,-27.636,64.344,8.528001,9.839678,58.05957,3.578275,9.84,58.06,3.578,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,4,Task4,0.5036428,0.35,0.1536428,16.86457,Far,-23.471,31.951,-9.703745,74.06606,106.6989,-34.13813,44.60566,-12.94188,-34.03743,44.20678,-12.87734,-33.89487,44.02864,-12.98729,19.49826,45.43726,357.6897,19.498,45.437,-2.31,332.4274,64.83438,8.395194,-27.573,64.834,8.395,9.94873,58.40114,4.079769,9.949,58.401,4.08,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,4,Task4,0.5036428,0.35,0.1536428,16.83788,Far,-23.471,31.951,-9.703745,74.19878,106.9635,-34.17227,44.60541,-12.68082,-34.07267,44.20594,-12.61735,-33.92796,44.02717,-12.72689,19.5533,45.27388,357.6111,19.553,45.274,-2.389,332.6707,64.88649,8.35554,-27.329,64.886,8.356,10.47337,58.97186,4.747057,10.473,58.972,4.747,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,4,Task4,0.5036428,0.35,0.1536428,16.84682,Far,-23.471,31.951,-9.703745,74.33224,107.2167,-34.25134,44.60432,-12.44113,-34.15249,44.2051,-12.3783,-34.00657,44.02539,-12.48742,20.10368,44.68974,357.2634,20.104,44.69,-2.737,332.8904,65.08948,7.902058,-27.11,65.089,7.902,10.94256,59.66504,6.185006,10.943,59.665,6.185,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,4,Task4,0.5036428,0.35,0.1536428,16.88345,Far,-23.471,31.951,-9.703745,74.46633,107.4656,-34.36339,44.60316,-12.21958,-34.26612,44.20493,-12.15812,-34.11933,44.02277,-12.26756,20.57626,44.08508,356.8387,20.576,44.085,-3.161,333.0781,65.37915,7.602336,-26.922,65.37901,7.602,11.62129,60.84346,7.530008,11.621,60.843,7.53,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,4,Task4,0.5036428,0.35,0.1536428,16.95598,Far,-23.471,31.951,-9.703745,74.62373,107.7534,-34.52818,44.60164,-11.98526,-34.43229,44.2038,-11.92598,-34.28529,44.02008,-12.03668,21.13193,44.42981,356.8097,21.132,44.43,-3.19,333.3107,65.86614,7.381514,-26.689,65.866,7.382,11.68796,62.44213,9.443256,11.688,62.442,9.443001,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,4,Task4,0.5036428,0.35,0.1536428,17.0928,Far,-23.471,31.951,-9.703745,74.78005,108.1065,-34.78498,44.5999,-11.7441,-34.68903,44.202,-11.68678,-34.54023,44.01593,-11.80168,21.87921,44.42577,356.7528,21.879,44.426,-3.247,333.67,66.07297,7.37643,-26.33,66.07301,7.376,12.59868,64.56473,11.2198,12.599,64.565,11.22,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,4,Task4,0.5036428,0.35,0.1536428,17.23507,Far,-23.471,31.951,-9.703745,74.91114,108.3827,-35.02255,44.59954,-11.60737,-34.92668,44.20124,-11.55002,-34.77573,44.01309,-11.66868,21.99789,45.13052,356.8265,21.998,45.131,-3.174,333.7921,66.3335,7.412879,-26.208,66.334,7.413001,13.3511,66.80411,12.6581,13.351,66.804,12.658,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,4,Task4,0.5036428,0.35,0.1536428,17.46515,Far,-23.471,31.951,-9.703745,75.09146,108.7479,-35.37503,44.59947,-11.5318,-35.27989,44.20123,-11.47342,-35.12745,44.01264,-11.59457,22.01043,47.37466,356.8822,22.01,47.375,-3.118,333.7437,66.82088,7.41395,-26.256,66.82101,7.414001,13.08787,69.329,14.71668,13.088,69.329,14.717,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,4,Task4,0.5036428,0.35,0.1536428,17.74622,Far,-23.471,31.951,-9.703745,75.25006,109.1608,-35.78351,44.59953,-11.53268,-35.69091,44.20072,-11.47162,-35.53776,44.01276,-11.59448,21.96643,49.67875,356.9353,21.966,49.679,-3.065,333.7954,67.14175,7.469331,-26.205,67.14201,7.469,12.65201,70.64281,14.71847,12.652,70.64301,14.718,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,4,Task4,0.5036428,0.35,0.1536428,18.02152,Far,-23.471,31.951,-9.703745,75.40842,109.5548,-36.17303,44.59918,-11.56318,-36.08213,44.19962,-11.50028,-35.93119,44.01431,-11.62341,21.99272,51.1609,356.6117,21.993,51.161,-3.388,334.0009,67.54107,7.377522,-25.999,67.541,7.378,11.34198,68.78871,13.49124,11.342,68.789,13.491,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,4,Task4,0.5036428,0.35,0.1536428,18.25545,Far,-23.471,31.951,-9.703745,75.5419,109.8915,-36.50558,44.59899,-11.54486,-36.4162,44.19877,-11.48079,-36.26705,44.01736,-11.60475,22.00702,52.72921,356.4933,22.007,52.729,-3.507,334.1538,68.05397,7.345614,-25.846,68.054,7.346,10.0007,67.20334,11.42561,10.001,67.203,11.426,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,4,Task4,0.5036428,0.35,0.1536428,18.4727,Far,-23.471,31.951,-9.703745,75.67813,110.2274,-36.82252,44.5988,-11.43886,-36.7334,44.19767,-11.37337,-36.58525,44.02007,-11.49823,22.01294,54.33449,356.6003,22.013,54.334,-3.4,334.2791,68.32731,7.370084,-25.721,68.327,7.37,9.131391,66.85405,10.38945,9.131001,66.854,10.389,0,0,0
